"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSGMOG00000002910",930.783252487233,-0.0501761084493873,0.180776435020179,-0.277558899995933,0.781350985867407,0.964294506932005
"ENSGMOG00000002911",9441.79991201606,0.0522999349547249,0.148775144807401,0.351536777345641,0.725185686488088,0.958947521266773
"ENSGMOG00000002912",653.327650597842,0.184770971666969,0.207363401147895,0.891049098559039,0.372902830569659,0.884420764866837
"ENSGMOG00000002913",425.483468392288,-0.156360161347677,0.241814078649241,-0.646613142713176,0.517882349858831,0.919353584335413
"ENSGMOG00000002914",4918.62020076709,0.0204240053350092,0.112256649695082,0.181940271605166,0.855629599735195,0.978357067391084
"ENSGMOG00000002915",42.447731459084,0.244618450917251,0.2528006443436,0.967633811030845,0.333227285031594,0.875975884210526
"ENSGMOG00000002916",22.269859525289,-0.0640725726489223,0.270393953491699,-0.23696007925299,0.812687760444891,0.972199782609727
"ENSGMOG00000002917",16.3027902452864,-0.108123149799037,0.268917498905343,-0.402068107278864,0.687633903421848,0.952207102164108
"ENSGMOG00000002918",1136.23375839479,0.0163701842773439,0.243448933072538,0.0672427850503921,0.946388424636936,0.992958384387562
"ENSGMOG00000002919",1.15223840700811,0.147086738268624,0.12813925795405,1.14786631838752,NA,NA
"ENSGMOG00000002920",675.610202665599,-0.0425034221167493,0.17504501911458,-0.24281423334261,0.808149308885249,0.970737380613149
"ENSGMOG00000002921",2011.49289829018,0.22190593305346,0.209581488986851,1.05880502198065,0.289688586075042,0.861268867020572
"ENSGMOG00000002922",637.202605899153,0.357665348373509,0.220660460592663,1.62088553342484,0.10504218997282,0.794587097834817
"ENSGMOG00000002923",687.927140983373,-0.0193892171700195,0.171606193809579,-0.112986697855058,0.910041101251934,0.98779127646725
"ENSGMOG00000002924",93.589753974609,0.544332184452386,0.261851908293305,2.07877875704717,0.0376376902644009,0.694950320830037
"ENSGMOG00000002925",179.747969489547,0.112076761759636,0.188126132942971,0.595753285342931,0.55134005539231,0.930842386113131
"ENSGMOG00000002926",584.761822557695,-0.121307708694252,0.199257553159139,-0.608798546258213,0.542657977323712,0.926814237720056
"ENSGMOG00000002927",828.107276566835,-0.241497571567578,0.232363543855644,-1.03930921159306,0.298660952103193,0.863756307762713
"ENSGMOG00000002928",228.602971104879,-0.0786220968980271,0.254520540525969,-0.308902757850324,0.757395498878935,0.962127683409611
"ENSGMOG00000002929",3813.1525124456,-0.092812617925208,0.185526479701348,-0.500266151088586,0.61688768478321,0.942870485623436
"ENSGMOG00000002930",12907.5098873789,0.1569017943511,0.148767279824691,1.0546794599995,0.291571948864021,0.861434114371825
"ENSGMOG00000002931",2.71594627866487,0.110776958043756,0.191705230520382,0.577850472535636,0.563365075753767,0.93440004270593
"ENSGMOG00000002932",3171.63838295259,-0.205767039720296,0.190207723546021,-1.08180170544184,0.279340648650413,0.859542143414722
"ENSGMOG00000002933",2.23452277601463,0.0468108514385966,0.207928240083121,0.22512984008273,0.821878267739638,0.973337701598756
"ENSGMOG00000002934",300.808945972373,0.251780875260294,0.247360135479464,1.01787167431915,NA,NA
"ENSGMOG00000002936",0.447813420936766,-0.0394635325051853,0.0934158012773852,-0.422450291765992,0.672696375996903,NA
"ENSGMOG00000002937",5.90455631282004,0.0176100444530548,0.264213946389089,0.0666506999109039,0.946859782755092,0.992958384387562
"ENSGMOG00000002938",418.996486599389,-0.200558862793945,0.163474257957963,-1.22685287151154,0.219877894666614,0.834360720681145
"ENSGMOG00000002939",1.5480503846402,-0.133049790566667,0.194521166079204,-0.683986186431212,0.493983888564511,0.914065160362701
"ENSGMOG00000002940",60.5770100793355,-0.0490667866091917,0.157494281531234,-0.311546464621708,NA,NA
"ENSGMOG00000002941",64.8304753685223,-0.229718052048072,0.220984091573868,-1.03952302816008,0.298561553884153,0.863756307762713
"ENSGMOG00000002942",611.60146404835,0.0813671990842659,0.185164314477149,0.439432399887762,0.660348254237529,0.951176026542625
"ENSGMOG00000002943",8.94152210565372,0.266134289222569,0.261088567847597,1.01932570781084,0.308048363165646,0.866609746122788
"ENSGMOG00000002944",1796.254810906,0.0624617946384985,0.126449817719725,0.493965082472043,0.621330839626121,0.944028800838288
"ENSGMOG00000002945",1021.34467870793,-0.0418585869017927,0.206319641718987,-0.202882219807289,0.839227091813681,0.977320020024993
"ENSGMOG00000002947",14.7695086689455,0.087113625978726,0.266547422065797,0.326822241624315,0.743802336021739,0.960305986951946
"ENSGMOG00000002948",1667.68557143963,-0.644354308115776,0.260443515267514,-2.47406547041084,0.0133585213940412,0.524242117776548
"ENSGMOG00000002950",600.956276234331,0.0754272633972769,0.182285027476832,0.413787486780083,0.679029748884462,0.952207102164108
"ENSGMOG00000002951",31.2109342245409,0.0247358032114464,0.264978173912091,0.0933503422046101,0.925625239356239,0.990341117927452
"ENSGMOG00000002952",4256.22907146826,-0.208859373715697,0.234098899962216,-0.892184344947401,0.372294131847803,0.884258513199333
"ENSGMOG00000002953",1107.86405722971,-0.171572072862391,0.199019761375641,-0.862085612385776,0.388640408095272,0.887758852880726
"ENSGMOG00000002954",55.5100994504744,0.202617274148217,0.21645486624785,0.936071697811641,0.349236273844748,0.880080310913944
"ENSGMOG00000002955",66.9657653008103,0.388136744801192,0.26282281091061,1.47680006714944,0.13972923857905,0.806539618726457
"ENSGMOG00000002956",5160.27087997898,-0.0971713548473705,0.151992755956967,-0.639315697880247,0.522617578376637,0.921031519676615
"ENSGMOG00000002957",7.32542038779167,0.754643728975376,0.258200842765049,2.92270048731819,0.00347010138479872,0.338356281948345
"ENSGMOG00000002958",254.62189548508,0.109968604235813,0.206021170243846,0.533773320992471,0.593498374059156,0.940081093354338
"ENSGMOG00000002959",544.138067843083,0.0652716716973799,0.231985571630259,0.281360910675128,0.778433596320509,0.963394310704879
"ENSGMOG00000002960",3.35211575892342,0.0136824665129229,0.214943290416748,0.063656169431455,0.949244005650981,0.992988796023243
"ENSGMOG00000002961",267.120104928514,0.0836516364882194,0.173132371360341,0.483165775590949,0.628978033854802,0.9446873975103
"ENSGMOG00000002962",5543.19693464635,-0.253202985263817,0.161434616284125,-1.56845533561513,0.116774905762724,0.794667537991102
"ENSGMOG00000002963",0.914283869041667,0.0325242832310835,0.105286482666129,0.30891224027514,0.757388285505017,NA
"ENSGMOG00000002965",2.06034120599488,0.0689120914647705,0.159931525446005,0.43088497575818,0.666552008308094,0.951263888727291
"ENSGMOG00000002966",201.410992406761,-0.247392392506254,0.171418285354592,-1.44320888518109,0.148961637333751,0.809879506891949
"ENSGMOG00000002967",697.705683726226,-0.0278621962660513,0.194180785487293,-0.143485856214515,0.885906480771938,0.982120306705687
"ENSGMOG00000002968",9713.55924148615,0.255857168511888,0.157906972705317,1.62030317045824,0.10516716820141,0.794587097834817
"ENSGMOG00000002969",2350.71026126272,0.033896703089011,0.168961689911369,0.200617685031393,0.840997528553152,0.977320020024993
"ENSGMOG00000002970",1898.55804803918,-0.202538155193378,0.179138554818545,-1.13062291586831,0.258213838107262,0.848509462989861
"ENSGMOG00000002971",6.63378995360652,0.0494169615308499,0.263797218035197,0.1873293505478,0.851402411892048,0.97774482751547
"ENSGMOG00000002972",4002.02698045667,0.413994051615135,0.241203822514367,1.71636604801517,0.0860950666398435,0.780020396800829
"ENSGMOG00000002973",2765.89568020809,-0.0975127762630316,0.165556174303147,-0.589001145221427,0.555860505369645,0.931668266752739
"ENSGMOG00000002974",1696.66843560759,-0.504503812280085,0.240880327749804,-2.09441682927341,0.0362228648882386,0.686736072384776
"ENSGMOG00000002975",210.271227068609,-0.400933989200107,0.214505597886995,-1.86910734801115,0.0616078809276494,0.73930766141024
"ENSGMOG00000002976",1002.99064397162,-0.301615859304388,0.219310349961541,-1.37529240802944,0.16904080926351,0.816285163871047
"ENSGMOG00000002977",46.792130414418,-0.0327539319161615,0.261386726531699,-0.125308321316727,0.900279464653525,0.985729044667925
"ENSGMOG00000002978",5038.13181896364,-0.212697486519519,0.129320044112459,-1.64473719429413,0.100024019013221,0.790405319210937
"ENSGMOG00000002979",1366.21364701966,0.0402072998221353,0.160118767989399,0.251109225526874,0.801729663445157,0.968191154728942
"ENSGMOG00000002980",4.48261832076837,0.2273369663922,0.236210005078809,0.962435805021685,0.335830735248729,0.877856410274821
"ENSGMOG00000002981",4.37877296750017,0.189504022856252,0.246529285350388,0.76868767370543,0.442078744098414,0.899614786941527
"ENSGMOG00000002982",46.2896316803448,0.225010153483909,0.270190859624412,0.832782255464496,0.404967544057579,0.892507550112436
"ENSGMOG00000002983",1033.10881732196,0.178853660561789,0.250945537439056,0.712719032133516,0.476019636997808,0.909926374455095
"ENSGMOG00000002984",2.17922579067546,-0.0119776722798621,0.21709982758485,-0.0551712657403231,0.956002020674982,0.994179195929119
"ENSGMOG00000002985",69.0254562493452,0.300474757087649,0.264125850500855,1.13761964804985,0.255279338641549,0.844435724751765
"ENSGMOG00000002986",19.6028419139707,0.368383988600771,0.269943433875185,1.36467104723541,0.172356463447069,0.816690468107912
"ENSGMOG00000002987",2.06274109617305,0.0139619639281109,0.194503537259449,0.0717825707688132,0.942774943545656,0.992811917916191
"ENSGMOG00000002988",1077.74374983049,-0.279370860820919,0.136560625279228,-2.04576436472581,0.0407795596472835,0.706437680510778
"ENSGMOG00000002989",1.68464848164397,0.182782814233572,0.194154175128114,0.941431283220985,0.346483888461332,0.880080310913944
"ENSGMOG00000002990",7.0374687241501,0.0798713956965597,0.197549765556461,0.40431025302195,0.685984586784705,0.952207102164108
"ENSGMOG00000002991",14.635000418027,0.734760837612627,0.271179163989089,2.70950329223004,0.00673840363939288,0.41962016983677
"ENSGMOG00000002992",1.54541028772242,-0.126799768192406,0.196036367111151,-0.646817578090046,0.517750014382256,0.919353584335413
"ENSGMOG00000002993",443.46976766188,0.417623988738609,0.246941546704221,1.69118560368793,0.0908013596821964,0.783405477447724
"ENSGMOG00000002994",119.501141419602,-0.0901534457801109,0.232088574036872,-0.388444136701827,0.697687387053775,0.95316218216998
"ENSGMOG00000002995",22536.4574724119,0.131375538018612,0.175853896206315,0.74707209139387,0.455020045565633,0.901808470973896
"ENSGMOG00000002996",7.78115600498471,-0.101313189376645,0.257260653816331,-0.393815330380747,0.693717385185307,0.95306713883907
"ENSGMOG00000002997",2262.31856312864,0.047977459818337,0.169317045824249,0.283358710782951,0.776901875853254,0.963394310704879
"ENSGMOG00000002998",2.75805036227087,0.227020283470567,0.231335782399743,0.981345302985949,0.326422489325946,0.873417757868334
"ENSGMOG00000003000",188.944113188205,0.27375206727907,0.261291166255251,1.04768971413158,0.29478158809621,0.863532949014747
"ENSGMOG00000003001",138.726082172511,-0.288837402691006,0.244413020807461,-1.18175947311146,0.23730115258854,0.839178861369359
"ENSGMOG00000003002",121.226472497546,-0.286734859690282,0.2563318989454,-1.11860779274825,0.263307497493502,0.850460949885197
"ENSGMOG00000003003",9.26613551815623,-0.108050578324945,0.222625482297346,-0.485346857915524,0.627430321967974,0.944406843184894
"ENSGMOG00000003004",62.5945731066868,-0.343067153303918,0.239510434996834,-1.4323682945524,0.152038447312672,0.812100530751383
"ENSGMOG00000003005",21.9759198194008,-0.308647556810346,0.270756324725235,-1.13994587983702,0.254308849124245,0.844338906834652
"ENSGMOG00000003006",419.330557303011,-0.187967361893492,0.224298205993723,-0.838024366092131,0.402017018928432,0.891946263442104
"ENSGMOG00000003007",9.5018669959732,0.0302441996053246,0.269004773536451,0.112429973668205,0.910482490436614,0.98779127646725
"ENSGMOG00000003008",20720.5999746376,0.0209230622619285,0.22321063599133,0.0937368516020947,0.925318195798019,0.990341117927452
"ENSGMOG00000003009",1152.7092083127,-0.0127300149328965,0.231350888179125,-0.0550247074177651,0.956118779934941,0.994187827834341
"ENSGMOG00000003010",1.56885404380116,0.0868854657285035,0.161789341715178,0.537028365449814,0.591248020739808,0.939827934835262
"ENSGMOG00000003011",365.104497522022,0.850940386202145,0.27109991514096,3.13884416289726,NA,NA
"ENSGMOG00000003012",1102.33718987364,-0.038309806869921,0.217478886116854,-0.176154143300774,0.860172845701512,0.978357067391084
"ENSGMOG00000003013",16.1079786452564,-0.0121367109124576,0.270636266617543,-0.0448451017453951,0.964230775238894,0.994974155510932
"ENSGMOG00000003014",423.683193513001,-0.165543832188734,0.249212923812056,-0.664266642582225,0.506519666793452,0.91686637997519
"ENSGMOG00000003015",773.662425875374,-0.378783315458173,0.204749953375277,-1.84997998394617,0.0643164345534495,0.746274173840752
"ENSGMOG00000003016",8711.10790961137,-0.0873118075490899,0.202230262663751,-0.431744519336672,0.665927106867499,0.951263888727291
"ENSGMOG00000003017",12.1695207640031,0.360604805241422,0.271177069593657,1.32977617090474,0.183592029360909,0.823047416552213
"ENSGMOG00000003018",3144.77863505408,0.234845654383417,0.171654876763554,1.36812689980784,0.171272357979614,0.816690468107912
"ENSGMOG00000003020",652.111719496367,-0.00375886119967792,0.234162552992319,-0.0160523582940318,0.987192621185479,0.997530856208642
"ENSGMOG00000003021",16.2846377193462,0.115232550135596,0.265516885223199,0.433993303434277,0.664293303913484,0.951263888727291
"ENSGMOG00000003022",4790.15570565969,-0.15577817301377,0.23190985058986,-0.671718655406613,0.501762822665227,0.914806120481414
"ENSGMOG00000003023",3158.43084371271,0.238536943144753,0.160372587033759,1.48739225048817,0.136911242456853,0.806539618726457
"ENSGMOG00000003024",3594.15488855926,-0.0572771558432062,0.180705821538234,-0.316963534188561,0.751271272150983,0.961057959737058
"ENSGMOG00000003025",76.8194314187931,0.194331521307215,0.206758673436633,0.939895376949078,0.347271228934722,0.880080310913944
"ENSGMOG00000003026",41.6307311268264,0.200891563216495,0.271164550346012,0.74084744101009,0.458785946547125,0.902235802868357
"ENSGMOG00000003027",1954.36971988599,-0.171895648671573,0.195167922605982,-0.880757689974529,0.378448984571723,0.885301165516575
"ENSGMOG00000003028",5.00259109837026,0.201753667192155,0.235653558253824,0.85614521879973,0.391917459332637,0.88966151721142
"ENSGMOG00000003029",408.324682095554,-0.223643840219252,0.220963619661783,-1.01212969158258,0.311476047483034,0.86886723412077
"ENSGMOG00000003030",682.172463636335,-0.199932146604177,0.218772560796004,-0.913881274126533,0.360779234274777,0.882807726951862
"ENSGMOG00000003031",1.40117303511598,-0.0460763700445912,0.146534209301183,-0.314441045980512,0.753186085670792,0.961057959737058
"ENSGMOG00000003032",2831.29226843718,-0.0197011164045363,0.0938670637672241,-0.209883164699729,0.833758862207474,0.976405019507934
"ENSGMOG00000003034",28.9674680798238,-0.280634002285957,0.271164548217404,-1.03492143103073,0.300705605211129,0.863961355199236
"ENSGMOG00000003035",97.3865134678428,0.22976488199998,0.224811024681572,1.02203565116713,0.306764027146305,0.866563586647591
"ENSGMOG00000003036",4459.18294890947,0.195278260092472,0.153006879594193,1.27627111022976,0.201859698929184,0.826158273015197
"ENSGMOG00000003037",2788.90801913571,0.585083203242754,0.134298572210731,4.35658543208251,1.32107143902302e-05,0.0127469487850574
"ENSGMOG00000003038",16.5253832535681,-0.228004848974374,0.25683604164705,-0.887744755417555,0.374678065575931,0.884971752376704
"ENSGMOG00000003039",2908.31953085561,-0.119675277150108,0.115528018188907,-1.03589829572268,0.300249592809047,0.863834040248379
"ENSGMOG00000003040",0.958733705593236,-0.041326798061035,0.143269658903911,-0.288454641249283,0.772998746563025,NA
"ENSGMOG00000003041",5.12170400725192,0.0408928792740221,0.254926369193059,0.160410550714953,0.872557678973069,0.980296058537115
"ENSGMOG00000003042",556.092018059804,-0.162821845175281,0.219712455647477,-0.74106788664055,0.458652279684153,0.902235802868357
"ENSGMOG00000003043",4.40662813423928,0.154983939133494,0.223625125228894,0.693052442004713,0.48827664159479,0.913294693907277
"ENSGMOG00000003044",33916.0385464192,-0.0242315080879874,0.11550005044747,-0.209796515188607,0.833826493017038,0.976405019507934
"ENSGMOG00000003045",112.724349905388,0.0302739729163956,0.256576645142638,0.117991927517665,0.906074054109508,0.98779127646725
"ENSGMOG00000003046",5157.14300634061,0.297935268981459,0.231712943865651,1.28579467340506,0.198514729692133,0.825312242636967
"ENSGMOG00000003047",2939.55128549655,-0.0719503548870217,0.193633231037583,-0.371580614037559,0.710205124993971,0.95517707987818
"ENSGMOG00000003049",140.476179041891,0.926298783263318,0.219102303453544,4.22769988568248,2.36092408726572e-05,0.018818617952975
"ENSGMOG00000003050",1044.31664999232,-0.276437480033328,0.22752746381231,-1.21496313192927,0.224380153217419,0.836577943754903
"ENSGMOG00000003051",445.231192267339,0.114084141160259,0.182727857828389,0.624339071863926,0.532404929305978,0.923309024726189
"ENSGMOG00000003052",74.9890348001872,0.270656244556609,0.227865841881711,1.18778770140156,0.23491706095887,0.839106004636433
"ENSGMOG00000003053",1.18451735437451,-0.0929979487051132,0.175035892761436,-0.531307877704056,0.595205447293554,0.940081093354338
"ENSGMOG00000003054",3754.74473245843,0.163415631031503,0.164238655094454,0.994988852883155,0.319741685905467,0.873417757868334
"ENSGMOG00000003055",6.4828448006816,-0.133257825978644,0.257511256231363,-0.517483499280192,0.604818684661013,0.941158899965756
"ENSGMOG00000003056",2148.87045010235,0.125008190538601,0.20374171502442,0.61356208041941,0.539504747618109,0.925778610168783
"ENSGMOG00000003057",1.96892236052127,0.16198952961311,0.168968896077614,0.958694371410831,0.337712734821771,0.878465731518548
"ENSGMOG00000003058",75.1969982493544,-0.249777947064089,0.269395579649817,-0.927179085079165,0.353833560073776,0.880764515523765
"ENSGMOG00000003059",5.29694727976741,0.177718101784187,0.246098510214304,0.72214212767655,0.470207099733824,0.907591783472331
"ENSGMOG00000003060",178.253213569799,0.360735024372039,0.253584157736144,1.42254558641391,0.154867927520331,0.812100530751383
"ENSGMOG00000003061",9.17010298947621,0.266969767719384,0.259572012009709,1.02849982034811,0.30371477529726,0.865403011427522
"ENSGMOG00000003062",2.50458360705593,-0.109501381360176,0.206946488461619,-0.529128965531999,0.596715989202364,0.940081093354338
